P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,15,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,30,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,40,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,40,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,40,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,15,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,30,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,30,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,30,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,40,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,1,15,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,1,30,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,30,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,30,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,15,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,30,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,40,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,40,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,40,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,1,15,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,15,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,15,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,15,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,30,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,30,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,30,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,40,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,40,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,AD,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,1,15,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,15,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,15,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,30,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,40,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,1,15,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,15,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,0,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,15,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,15,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,30,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,40,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,2,40,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,AD,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,15,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,30,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,40,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,0,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,1,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,1,2,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,1,3,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,4,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,5,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,1,6,0,3
Daniel Elahi Galan,Dominik Koepfer,hard,2,2,6,1,3
Daniel Elahi Galan,Dominik Koepfer,hard,1,1,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,0,0,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,0,0,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,2,1,15,0,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,15,15,1
Attila Balazs,Roberto Bautista Agut,hard,2,1,30,15,1
Attila Balazs,Roberto Bautista Agut,hard,2,1,40,15,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,30,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,40,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,AD,1
Attila Balazs,Roberto Bautista Agut,hard,2,1,40,40,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,AD,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,0,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,15,15,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,15,30,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,15,40,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,30,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,40,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,15,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,30,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,40,1
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,40,1
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,40,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,30,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,40,1
Attila Balazs,Roberto Bautista Agut,hard,2,1,15,40,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,15,1
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,15,1
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,15,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,30,30,1
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,30,1
Attila Balazs,Roberto Bautista Agut,hard,1,1,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,30,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,40,1
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,1
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,15,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,30,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,30,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,30,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,30,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,AD,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,AD,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,0,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,30,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,40,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,0,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,15,15,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,15,30,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,30,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,30,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,AD,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,AD,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,AD,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,AD,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,AD,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,0,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,30,2
Attila Balazs,Roberto Bautista Agut,hard,2,1,15,30,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,15,40,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,15,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,30,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,40,2
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,0,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,2
Attila Balazs,Roberto Bautista Agut,hard,2,1,15,15,2
Attila Balazs,Roberto Bautista Agut,hard,2,1,30,15,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,30,30,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,30,40,2
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,2
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,15,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,30,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,AD,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,AD,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,AD,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,30,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,30,15,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,15,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,15,15,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,15,30,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,30,30,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,30,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,AD,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,AD,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,AD,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,AD,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,40,AD,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,15,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,30,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,15,15,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,15,30,3
Attila Balazs,Roberto Bautista Agut,hard,2,1,30,30,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,30,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,15,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,30,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,40,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,40,AD,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,15,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,30,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,40,3
Attila Balazs,Roberto Bautista Agut,hard,2,2,0,0,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,15,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,30,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,15,30,3
Attila Balazs,Roberto Bautista Agut,hard,1,1,30,30,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,30,40,3
Attila Balazs,Roberto Bautista Agut,hard,1,2,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,0,0,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,0,0,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,30,40,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,15,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,15,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,1
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,15,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,40,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,15,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,30,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,40,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,AD,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,40,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,AD,40,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,15,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,30,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,15,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,0,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,15,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,30,40,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,1
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,30,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,40,1
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,40,1
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,0,1
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,15,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,30,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,40,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,30,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,40,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,40,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,40,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,40,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,30,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,30,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,15,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,30,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,30,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,30,40,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,40,40,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,AD,40,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,40,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,2
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,40,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,15,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,30,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,30,2
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,40,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,AD,40,2
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,2
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,40,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,40,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,AD,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,0,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,30,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,40,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,30,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,40,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,40,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,15,30,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,30,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,30,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,30,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,40,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,AD,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,40,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,1,AD,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,40,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,40,AD,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,15,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,30,3
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,3
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,3
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,3
