P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Alexander Bublik,Thomas Fabbiano,1,1,30,15,3
Alexander Bublik,Thomas Fabbiano,1,2,30,30,3
Alexander Bublik,Thomas Fabbiano,1,1,40,30,3
Alexander Bublik,Thomas Fabbiano,1,1,0,0,3
Alexander Bublik,Thomas Fabbiano,2,1,15,0,3
Alexander Bublik,Thomas Fabbiano,2,2,15,15,3
Alexander Bublik,Thomas Fabbiano,2,2,15,30,3
Alexander Bublik,Thomas Fabbiano,2,2,15,40,3
Alexander Bublik,Thomas Fabbiano,2,2,0,0,3
Alexander Bublik,Thomas Fabbiano,1,1,15,0,3
Alexander Bublik,Thomas Fabbiano,1,2,15,15,3
Alexander Bublik,Thomas Fabbiano,1,1,30,15,3
Alexander Bublik,Thomas Fabbiano,1,1,40,15,3
Alexander Bublik,Thomas Fabbiano,1,2,40,30,3
Alexander Bublik,Thomas Fabbiano,1,2,40,40,3
Alexander Bublik,Thomas Fabbiano,1,1,AD,40,3
Alexander Bublik,Thomas Fabbiano,1,2,40,40,3
Alexander Bublik,Thomas Fabbiano,1,1,AD,40,3
Alexander Bublik,Thomas Fabbiano,1,1,0,0,3
Alexander Bublik,Thomas Fabbiano,2,2,0,15,3
Alexander Bublik,Thomas Fabbiano,2,2,0,30,3
Alexander Bublik,Thomas Fabbiano,2,1,15,30,3
Alexander Bublik,Thomas Fabbiano,2,2,15,40,3
Alexander Bublik,Thomas Fabbiano,2,2,0,0,3
Alexander Bublik,Thomas Fabbiano,1,1,15,0,3
Alexander Bublik,Thomas Fabbiano,1,1,30,0,3
Alexander Bublik,Thomas Fabbiano,1,1,40,0,3
Alexander Bublik,Thomas Fabbiano,1,2,40,15,3
Alexander Bublik,Thomas Fabbiano,1,1,0,0,3
Alexander Bublik,Thomas Fabbiano,2,2,0,15,3
Alexander Bublik,Thomas Fabbiano,2,2,0,30,3
Alexander Bublik,Thomas Fabbiano,2,2,0,40,3
Alexander Bublik,Thomas Fabbiano,2,2,0,0,3
Alexander Bublik,Thomas Fabbiano,1,2,0,15,3
Alexander Bublik,Thomas Fabbiano,1,1,15,15,3
Alexander Bublik,Thomas Fabbiano,1,1,30,15,3
Alexander Bublik,Thomas Fabbiano,1,1,40,15,3
Alexander Bublik,Thomas Fabbiano,1,1,0,0,3
Alexander Bublik,Thomas Fabbiano,2,2,0,15,3
Alexander Bublik,Thomas Fabbiano,2,1,15,15,3
Alexander Bublik,Thomas Fabbiano,2,1,30,15,3
Alexander Bublik,Thomas Fabbiano,2,2,30,30,3
Alexander Bublik,Thomas Fabbiano,2,1,40,30,3
Alexander Bublik,Thomas Fabbiano,2,1,0,0,3
Alexander Bublik,Thomas Fabbiano,1,2,0,15,4
Alexander Bublik,Thomas Fabbiano,1,1,15,15,4
Alexander Bublik,Thomas Fabbiano,1,1,30,15,4
Alexander Bublik,Thomas Fabbiano,1,1,40,15,4
Alexander Bublik,Thomas Fabbiano,1,2,40,30,4
Alexander Bublik,Thomas Fabbiano,1,1,0,0,4
Alexander Bublik,Thomas Fabbiano,2,2,0,15,4
Alexander Bublik,Thomas Fabbiano,2,2,0,30,4
Alexander Bublik,Thomas Fabbiano,2,2,0,40,4
Alexander Bublik,Thomas Fabbiano,2,2,0,0,4
Alexander Bublik,Thomas Fabbiano,1,1,15,0,4
Alexander Bublik,Thomas Fabbiano,1,1,30,0,4
Alexander Bublik,Thomas Fabbiano,1,2,30,15,4
Alexander Bublik,Thomas Fabbiano,1,2,30,30,4
Alexander Bublik,Thomas Fabbiano,1,1,40,30,4
Alexander Bublik,Thomas Fabbiano,1,2,40,40,4
Alexander Bublik,Thomas Fabbiano,1,1,AD,40,4
Alexander Bublik,Thomas Fabbiano,1,2,40,40,4
Alexander Bublik,Thomas Fabbiano,1,1,AD,40,4
Alexander Bublik,Thomas Fabbiano,1,1,0,0,4
Alexander Bublik,Thomas Fabbiano,2,2,0,15,4
Alexander Bublik,Thomas Fabbiano,2,2,0,30,4
Alexander Bublik,Thomas Fabbiano,2,2,0,40,4
Alexander Bublik,Thomas Fabbiano,2,2,0,0,4
Alexander Bublik,Thomas Fabbiano,1,2,0,15,4
Alexander Bublik,Thomas Fabbiano,1,1,15,15,4
Alexander Bublik,Thomas Fabbiano,1,1,30,15,4
Alexander Bublik,Thomas Fabbiano,1,2,30,30,4
Alexander Bublik,Thomas Fabbiano,1,1,40,30,4
Alexander Bublik,Thomas Fabbiano,1,1,0,0,4
Alexander Bublik,Thomas Fabbiano,2,1,15,0,4
Alexander Bublik,Thomas Fabbiano,2,1,30,0,4
Alexander Bublik,Thomas Fabbiano,2,1,40,0,4
Alexander Bublik,Thomas Fabbiano,2,2,40,15,4
Alexander Bublik,Thomas Fabbiano,2,2,40,30,4
Alexander Bublik,Thomas Fabbiano,2,1,0,0,4
Alexander Bublik,Thomas Fabbiano,1,1,15,0,4
Alexander Bublik,Thomas Fabbiano,1,1,30,0,4
Alexander Bublik,Thomas Fabbiano,1,2,30,15,4
Alexander Bublik,Thomas Fabbiano,1,2,30,30,4
Alexander Bublik,Thomas Fabbiano,1,1,40,30,4
Alexander Bublik,Thomas Fabbiano,1,2,40,40,4
Alexander Bublik,Thomas Fabbiano,1,1,AD,40,4
Alexander Bublik,Thomas Fabbiano,1,1,0,0,4
Alexander Bublik,Thomas Fabbiano,2,1,15,0,4
Alexander Bublik,Thomas Fabbiano,2,2,15,15,4
Alexander Bublik,Thomas Fabbiano,2,2,15,30,4
Alexander Bublik,Thomas Fabbiano,2,1,30,30,4
Alexander Bublik,Thomas Fabbiano,2,2,30,40,4
Alexander Bublik,Thomas Fabbiano,2,2,0,0,4
Alexander Bublik,Thomas Fabbiano,1,1,15,0,4
Alexander Bublik,Thomas Fabbiano,1,2,15,15,4
Alexander Bublik,Thomas Fabbiano,1,1,30,15,4
Alexander Bublik,Thomas Fabbiano,1,2,30,30,4
Alexander Bublik,Thomas Fabbiano,1,1,40,30,4
Alexander Bublik,Thomas Fabbiano,1,2,40,40,4
Alexander Bublik,Thomas Fabbiano,1,1,AD,40,4
Alexander Bublik,Thomas Fabbiano,1,1,0,0,4
Alexander Bublik,Thomas Fabbiano,2,2,0,15,5
Alexander Bublik,Thomas Fabbiano,2,2,0,30,5
Alexander Bublik,Thomas Fabbiano,2,1,15,30,5
Alexander Bublik,Thomas Fabbiano,2,2,15,40,5
Alexander Bublik,Thomas Fabbiano,2,2,0,0,5
Alexander Bublik,Thomas Fabbiano,1,2,0,15,5
Alexander Bublik,Thomas Fabbiano,1,1,15,15,5
Alexander Bublik,Thomas Fabbiano,1,1,30,15,5
Alexander Bublik,Thomas Fabbiano,1,2,30,30,5
Alexander Bublik,Thomas Fabbiano,1,1,40,30,5
Alexander Bublik,Thomas Fabbiano,1,1,0,0,5
Alexander Bublik,Thomas Fabbiano,2,2,0,15,5
Alexander Bublik,Thomas Fabbiano,2,2,0,30,5
Alexander Bublik,Thomas Fabbiano,2,1,15,30,5
Alexander Bublik,Thomas Fabbiano,2,1,30,30,5
Alexander Bublik,Thomas Fabbiano,2,2,30,40,5
Alexander Bublik,Thomas Fabbiano,2,2,0,0,5
Alexander Bublik,Thomas Fabbiano,1,1,15,0,5
Alexander Bublik,Thomas Fabbiano,1,1,30,0,5
Alexander Bublik,Thomas Fabbiano,1,1,40,0,5
Alexander Bublik,Thomas Fabbiano,1,2,40,15,5
Alexander Bublik,Thomas Fabbiano,1,1,0,0,5
Alexander Bublik,Thomas Fabbiano,2,1,15,0,5
Alexander Bublik,Thomas Fabbiano,2,2,15,15,5
Alexander Bublik,Thomas Fabbiano,2,2,15,30,5
Alexander Bublik,Thomas Fabbiano,2,1,30,30,5
Alexander Bublik,Thomas Fabbiano,2,1,40,30,5
Alexander Bublik,Thomas Fabbiano,2,1,0,0,5
Alexander Bublik,Thomas Fabbiano,1,2,0,15,5
Alexander Bublik,Thomas Fabbiano,1,1,15,15,5
Alexander Bublik,Thomas Fabbiano,1,1,30,15,5
Alexander Bublik,Thomas Fabbiano,1,2,30,30,5
Alexander Bublik,Thomas Fabbiano,1,1,40,30,5
Alexander Bublik,Thomas Fabbiano,1,2,40,40,5
Alexander Bublik,Thomas Fabbiano,1,1,AD,40,5
Alexander Bublik,Thomas Fabbiano,1,1,0,0,5
Alexander Bublik,Thomas Fabbiano,2,2,0,15,5
Alexander Bublik,Thomas Fabbiano,2,2,0,30,5
Alexander Bublik,Thomas Fabbiano,2,1,15,30,5
Alexander Bublik,Thomas Fabbiano,2,2,15,40,5
Alexander Bublik,Thomas Fabbiano,2,2,0,0,5
Alexander Bublik,Thomas Fabbiano,1,2,0,15,5
Alexander Bublik,Thomas Fabbiano,1,1,15,15,5
Alexander Bublik,Thomas Fabbiano,1,2,15,30,5
Alexander Bublik,Thomas Fabbiano,1,1,30,30,5
Alexander Bublik,Thomas Fabbiano,1,1,40,30,5
Alexander Bublik,Thomas Fabbiano,1,1,0,0,5
Alexander Bublik,Thomas Fabbiano,2,1,15,0,5
Alexander Bublik,Thomas Fabbiano,2,1,30,0,5
Alexander Bublik,Thomas Fabbiano,2,2,30,15,5
Alexander Bublik,Thomas Fabbiano,2,2,30,30,5
Alexander Bublik,Thomas Fabbiano,2,1,40,30,5
Alexander Bublik,Thomas Fabbiano,2,2,40,40,5
Alexander Bublik,Thomas Fabbiano,2,1,AD,40,5
Alexander Bublik,Thomas Fabbiano,2,2,40,40,5
Alexander Bublik,Thomas Fabbiano,2,1,AD,40,5
Alexander Bublik,Thomas Fabbiano,2,1,0,0,5
Alexander Zverev,Frances Tiafoe,0,0,0,0,1
Alexander Zverev,Frances Tiafoe,0,0,0,0,1
Alexander Zverev,Frances Tiafoe,1,1,15,0,1
Alexander Zverev,Frances Tiafoe,1,1,30,0,1
Alexander Zverev,Frances Tiafoe,1,1,40,0,1
Alexander Zverev,Frances Tiafoe,1,1,0,0,1
Alexander Zverev,Frances Tiafoe,2,1,15,0,1
Alexander Zverev,Frances Tiafoe,2,1,30,0,1
Alexander Zverev,Frances Tiafoe,2,1,40,0,1
Alexander Zverev,Frances Tiafoe,2,1,0,0,1
Alexander Zverev,Frances Tiafoe,1,1,15,0,1
Alexander Zverev,Frances Tiafoe,1,1,30,0,1
Alexander Zverev,Frances Tiafoe,1,2,30,15,1
Alexander Zverev,Frances Tiafoe,1,1,40,15,1
Alexander Zverev,Frances Tiafoe,1,2,40,30,1
Alexander Zverev,Frances Tiafoe,1,1,0,0,1
Alexander Zverev,Frances Tiafoe,2,2,0,15,1
Alexander Zverev,Frances Tiafoe,2,2,0,30,1
Alexander Zverev,Frances Tiafoe,2,2,0,40,1
Alexander Zverev,Frances Tiafoe,2,1,15,40,1
Alexander Zverev,Frances Tiafoe,2,1,30,40,1
Alexander Zverev,Frances Tiafoe,2,2,0,0,1
Alexander Zverev,Frances Tiafoe,1,2,0,15,1
Alexander Zverev,Frances Tiafoe,1,2,0,30,1
Alexander Zverev,Frances Tiafoe,1,1,15,30,1
Alexander Zverev,Frances Tiafoe,1,1,30,30,1
Alexander Zverev,Frances Tiafoe,1,1,40,30,1
Alexander Zverev,Frances Tiafoe,1,2,40,40,1
Alexander Zverev,Frances Tiafoe,1,1,AD,40,1
Alexander Zverev,Frances Tiafoe,1,2,40,40,1
Alexander Zverev,Frances Tiafoe,1,1,AD,40,1
Alexander Zverev,Frances Tiafoe,1,1,0,0,1
Alexander Zverev,Frances Tiafoe,2,2,0,15,1
Alexander Zverev,Frances Tiafoe,2,2,0,30,1
Alexander Zverev,Frances Tiafoe,2,2,0,40,1
Alexander Zverev,Frances Tiafoe,2,2,0,0,1
Alexander Zverev,Frances Tiafoe,1,1,15,0,1
Alexander Zverev,Frances Tiafoe,1,1,30,0,1
Alexander Zverev,Frances Tiafoe,1,1,40,0,1
Alexander Zverev,Frances Tiafoe,1,1,0,0,1
Alexander Zverev,Frances Tiafoe,2,2,0,15,1
Alexander Zverev,Frances Tiafoe,2,1,15,15,1
Alexander Zverev,Frances Tiafoe,2,2,15,30,1
Alexander Zverev,Frances Tiafoe,2,2,15,40,1
Alexander Zverev,Frances Tiafoe,2,2,0,0,1
Alexander Zverev,Frances Tiafoe,1,1,15,0,1
Alexander Zverev,Frances Tiafoe,1,1,30,0,1
Alexander Zverev,Frances Tiafoe,1,1,40,0,1
Alexander Zverev,Frances Tiafoe,1,2,40,15,1
Alexander Zverev,Frances Tiafoe,1,2,40,30,1
Alexander Zverev,Frances Tiafoe,1,1,0,0,1
Alexander Zverev,Frances Tiafoe,2,1,15,0,2
Alexander Zverev,Frances Tiafoe,2,2,15,15,2
Alexander Zverev,Frances Tiafoe,2,1,30,15,2
Alexander Zverev,Frances Tiafoe,2,2,30,30,2
Alexander Zverev,Frances Tiafoe,2,2,30,40,2
Alexander Zverev,Frances Tiafoe,2,2,0,0,2
Alexander Zverev,Frances Tiafoe,1,1,15,0,2
Alexander Zverev,Frances Tiafoe,1,1,30,0,2
Alexander Zverev,Frances Tiafoe,1,1,40,0,2
Alexander Zverev,Frances Tiafoe,1,1,0,0,2
Alexander Zverev,Frances Tiafoe,2,1,15,0,2
Alexander Zverev,Frances Tiafoe,2,2,15,15,2
Alexander Zverev,Frances Tiafoe,2,2,15,30,2
Alexander Zverev,Frances Tiafoe,2,2,15,40,2
Alexander Zverev,Frances Tiafoe,2,2,0,0,2
Alexander Zverev,Frances Tiafoe,1,2,0,15,2
Alexander Zverev,Frances Tiafoe,1,1,15,15,2
Alexander Zverev,Frances Tiafoe,1,2,15,30,2
Alexander Zverev,Frances Tiafoe,1,2,15,40,2
Alexander Zverev,Frances Tiafoe,1,1,30,40,2
Alexander Zverev,Frances Tiafoe,1,1,40,40,2
Alexander Zverev,Frances Tiafoe,1,1,AD,40,2
Alexander Zverev,Frances Tiafoe,1,2,40,40,2
Alexander Zverev,Frances Tiafoe,1,1,AD,40,2
Alexander Zverev,Frances Tiafoe,1,1,0,0,2
Alexander Zverev,Frances Tiafoe,2,2,0,15,2
Alexander Zverev,Frances Tiafoe,2,1,15,15,2
Alexander Zverev,Frances Tiafoe,2,1,30,15,2
Alexander Zverev,Frances Tiafoe,2,2,30,30,2
Alexander Zverev,Frances Tiafoe,2,2,30,40,2
Alexander Zverev,Frances Tiafoe,2,1,40,40,2
Alexander Zverev,Frances Tiafoe,2,2,40,AD,2
Alexander Zverev,Frances Tiafoe,2,1,40,40,2
Alexander Zverev,Frances Tiafoe,2,2,40,AD,2
Alexander Zverev,Frances Tiafoe,2,1,40,40,2
Alexander Zverev,Frances Tiafoe,2,1,AD,40,2
Alexander Zverev,Frances Tiafoe,2,2,40,40,2
Alexander Zverev,Frances Tiafoe,2,2,40,AD,2
Alexander Zverev,Frances Tiafoe,2,2,0,0,2
Alexander Zverev,Frances Tiafoe,1,1,15,0,2
Alexander Zverev,Frances Tiafoe,1,2,15,15,2
Alexander Zverev,Frances Tiafoe,1,2,15,30,2
Alexander Zverev,Frances Tiafoe,1,2,15,40,2
Alexander Zverev,Frances Tiafoe,1,1,30,40,2
Alexander Zverev,Frances Tiafoe,1,2,0,0,2
Alexander Zverev,Frances Tiafoe,2,2,0,15,2
Alexander Zverev,Frances Tiafoe,2,2,0,30,2
Alexander Zverev,Frances Tiafoe,2,2,0,40,2
Alexander Zverev,Frances Tiafoe,2,2,0,0,2
Alexander Zverev,Frances Tiafoe,1,2,0,15,2
Alexander Zverev,Frances Tiafoe,1,1,15,15,2
Alexander Zverev,Frances Tiafoe,1,2,15,30,2
Alexander Zverev,Frances Tiafoe,1,2,15,40,2
Alexander Zverev,Frances Tiafoe,1,1,30,40,2
Alexander Zverev,Frances Tiafoe,1,1,40,40,2
Alexander Zverev,Frances Tiafoe,1,1,AD,40,2
Alexander Zverev,Frances Tiafoe,1,2,40,40,2
Alexander Zverev,Frances Tiafoe,1,2,40,AD,2
Alexander Zverev,Frances Tiafoe,1,1,40,40,2
Alexander Zverev,Frances Tiafoe,1,1,AD,40,2
Alexander Zverev,Frances Tiafoe,1,2,40,40,2
Alexander Zverev,Frances Tiafoe,1,1,AD,40,2
Alexander Zverev,Frances Tiafoe,1,1,0,0,2
Alexander Zverev,Frances Tiafoe,2,2,0,15,2
Alexander Zverev,Frances Tiafoe,2,2,0,30,2
Alexander Zverev,Frances Tiafoe,2,2,0,40,2
Alexander Zverev,Frances Tiafoe,2,1,15,40,2
Alexander Zverev,Frances Tiafoe,2,2,0,0,2
Alexander Zverev,Frances Tiafoe,1,1,15,0,3
Alexander Zverev,Frances Tiafoe,1,1,30,0,3
Alexander Zverev,Frances Tiafoe,1,1,40,0,3
Alexander Zverev,Frances Tiafoe,1,2,40,15,3
Alexander Zverev,Frances Tiafoe,1,2,40,30,3
Alexander Zverev,Frances Tiafoe,1,2,40,40,3
Alexander Zverev,Frances Tiafoe,1,1,AD,40,3
Alexander Zverev,Frances Tiafoe,1,1,0,0,3
Alexander Zverev,Frances Tiafoe,2,2,0,15,3
Alexander Zverev,Frances Tiafoe,2,1,15,15,3
Alexander Zverev,Frances Tiafoe,2,1,30,15,3
Alexander Zverev,Frances Tiafoe,2,1,40,15,3
Alexander Zverev,Frances Tiafoe,2,1,0,0,3
Alexander Zverev,Frances Tiafoe,1,1,15,0,3
Alexander Zverev,Frances Tiafoe,1,1,30,0,3
Alexander Zverev,Frances Tiafoe,1,2,30,15,3
Alexander Zverev,Frances Tiafoe,1,2,30,30,3
Alexander Zverev,Frances Tiafoe,1,1,40,30,3
Alexander Zverev,Frances Tiafoe,1,1,0,0,3
Alexander Zverev,Frances Tiafoe,2,2,0,15,3
Alexander Zverev,Frances Tiafoe,2,2,0,30,3
Alexander Zverev,Frances Tiafoe,2,2,0,40,3
Alexander Zverev,Frances Tiafoe,2,2,0,0,3
Alexander Zverev,Frances Tiafoe,1,2,0,15,3
Alexander Zverev,Frances Tiafoe,1,1,15,15,3
Alexander Zverev,Frances Tiafoe,1,1,30,15,3
Alexander Zverev,Frances Tiafoe,1,1,40,15,3
Alexander Zverev,Frances Tiafoe,1,2,40,30,3
Alexander Zverev,Frances Tiafoe,1,1,0,0,3
Alexander Zverev,Frances Tiafoe,2,1,15,0,3
Alexander Zverev,Frances Tiafoe,2,1,30,0,3
Alexander Zverev,Frances Tiafoe,2,1,40,0,3
Alexander Zverev,Frances Tiafoe,2,2,40,15,3
Alexander Zverev,Frances Tiafoe,2,2,40,30,3
Alexander Zverev,Frances Tiafoe,2,2,40,40,3
Alexander Zverev,Frances Tiafoe,2,1,AD,40,3
Alexander Zverev,Frances Tiafoe,2,2,40,40,3
Alexander Zverev,Frances Tiafoe,2,2,40,AD,3
Alexander Zverev,Frances Tiafoe,2,2,0,0,3
Alexander Zverev,Frances Tiafoe,1,2,0,15,3
Alexander Zverev,Frances Tiafoe,1,2,0,30,3
Alexander Zverev,Frances Tiafoe,1,1,15,30,3
Alexander Zverev,Frances Tiafoe,1,1,30,30,3
Alexander Zverev,Frances Tiafoe,1,1,40,30,3
Alexander Zverev,Frances Tiafoe,1,2,40,40,3
Alexander Zverev,Frances Tiafoe,1,2,40,AD,3
Alexander Zverev,Frances Tiafoe,1,1,40,40,3
Alexander Zverev,Frances Tiafoe,1,1,AD,40,3
Alexander Zverev,Frances Tiafoe,1,2,40,40,3
Alexander Zverev,Frances Tiafoe,1,1,AD,40,3
Alexander Zverev,Frances Tiafoe,1,1,0,0,3
Alexander Zverev,Frances Tiafoe,2,2,0,15,3
Alexander Zverev,Frances Tiafoe,2,1,15,15,3
Alexander Zverev,Frances Tiafoe,2,1,30,15,3
Alexander Zverev,Frances Tiafoe,2,2,30,30,3
Alexander Zverev,Frances Tiafoe,2,1,40,30,3
Alexander Zverev,Frances Tiafoe,2,1,0,0,3
Alexander Zverev,Frances Tiafoe,1,2,0,15,4
Alexander Zverev,Frances Tiafoe,1,2,0,30,4
Alexander Zverev,Frances Tiafoe,1,1,15,30,4
Alexander Zverev,Frances Tiafoe,1,2,15,40,4
Alexander Zverev,Frances Tiafoe,1,1,30,40,4
Alexander Zverev,Frances Tiafoe,1,2,0,0,4
Alexander Zverev,Frances Tiafoe,2,2,0,15,4
Alexander Zverev,Frances Tiafoe,2,1,15,15,4
Alexander Zverev,Frances Tiafoe,2,2,15,30,4
Alexander Zverev,Frances Tiafoe,2,2,15,40,4
Alexander Zverev,Frances Tiafoe,2,2,0,0,4
Alexander Zverev,Frances Tiafoe,1,2,0,15,4
Alexander Zverev,Frances Tiafoe,1,1,15,15,4
Alexander Zverev,Frances Tiafoe,1,1,30,15,4
Alexander Zverev,Frances Tiafoe,1,1,40,15,4
Alexander Zverev,Frances Tiafoe,1,2,40,30,4
Alexander Zverev,Frances Tiafoe,1,2,40,40,4
Alexander Zverev,Frances Tiafoe,1,1,AD,40,4
Alexander Zverev,Frances Tiafoe,1,1,0,0,4
Alexander Zverev,Frances Tiafoe,2,2,0,15,4
Alexander Zverev,Frances Tiafoe,2,2,0,30,4
Alexander Zverev,Frances Tiafoe,2,2,0,40,4
Alexander Zverev,Frances Tiafoe,2,2,0,0,4
Alexander Zverev,Frances Tiafoe,1,2,0,15,4
Alexander Zverev,Frances Tiafoe,1,1,15,15,4
Alexander Zverev,Frances Tiafoe,1,1,30,15,4
Alexander Zverev,Frances Tiafoe,1,1,40,15,4
Alexander Zverev,Frances Tiafoe,1,2,40,30,4
Alexander Zverev,Frances Tiafoe,1,2,40,40,4
Alexander Zverev,Frances Tiafoe,1,1,AD,40,4
Alexander Zverev,Frances Tiafoe,1,1,0,0,4
Alexander Zverev,Frances Tiafoe,2,2,0,15,4
Alexander Zverev,Frances Tiafoe,2,2,0,30,4
Alexander Zverev,Frances Tiafoe,2,2,0,40,4
Alexander Zverev,Frances Tiafoe,2,2,0,0,4
Alexander Zverev,Frances Tiafoe,1,1,15,0,4
Alexander Zverev,Frances Tiafoe,1,1,30,0,4
Alexander Zverev,Frances Tiafoe,1,1,40,0,4
Alexander Zverev,Frances Tiafoe,1,2,40,15,4
Alexander Zverev,Frances Tiafoe,1,2,40,30,4
Alexander Zverev,Frances Tiafoe,1,2,40,40,4
Alexander Zverev,Frances Tiafoe,1,1,AD,40,4
Alexander Zverev,Frances Tiafoe,1,2,40,40,4
Alexander Zverev,Frances Tiafoe,1,2,40,AD,4
Alexander Zverev,Frances Tiafoe,1,2,0,0,4
Alexander Zverev,Frances Tiafoe,2,2,0,15,4
Alexander Zverev,Frances Tiafoe,2,2,0,30,4
Alexander Zverev,Frances Tiafoe,2,1,15,30,4
Alexander Zverev,Frances Tiafoe,2,1,30,30,4
Alexander Zverev,Frances Tiafoe,2,2,30,40,4
Alexander Zverev,Frances Tiafoe,2,2,0,0,4
Alexander Zverev,Frances Tiafoe,1,1,15,0,5
Alexander Zverev,Frances Tiafoe,1,1,30,0,5
Alexander Zverev,Frances Tiafoe,1,1,40,0,5
Alexander Zverev,Frances Tiafoe,1,2,40,15,5
Alexander Zverev,Frances Tiafoe,1,1,0,0,5
Alexander Zverev,Frances Tiafoe,2,2,0,15,5
Alexander Zverev,Frances Tiafoe,2,1,15,15,5
Alexander Zverev,Frances Tiafoe,2,1,30,15,5
Alexander Zverev,Frances Tiafoe,2,2,30,30,5
Alexander Zverev,Frances Tiafoe,2,2,30,40,5
Alexander Zverev,Frances Tiafoe,2,1,40,40,5
Alexander Zverev,Frances Tiafoe,2,1,AD,40,5
Alexander Zverev,Frances Tiafoe,2,2,40,40,5
Alexander Zverev,Frances Tiafoe,2,1,AD,40,5
Alexander Zverev,Frances Tiafoe,2,2,40,40,5
Alexander Zverev,Frances Tiafoe,2,1,AD,40,5
Alexander Zverev,Frances Tiafoe,2,2,40,40,5
Alexander Zverev,Frances Tiafoe,2,1,AD,40,5
Alexander Zverev,Frances Tiafoe,2,1,0,0,5
Alexander Zverev,Frances Tiafoe,1,1,15,0,5
Alexander Zverev,Frances Tiafoe,1,1,30,0,5
Alexander Zverev,Frances Tiafoe,1,2,30,15,5
Alexander Zverev,Frances Tiafoe,1,2,30,30,5
Alexander Zverev,Frances Tiafoe,1,1,40,30,5
Alexander Zverev,Frances Tiafoe,1,1,0,0,5
Alexander Zverev,Frances Tiafoe,2,2,0,15,5
Alexander Zverev,Frances Tiafoe,2,1,15,15,5
Alexander Zverev,Frances Tiafoe,2,2,15,30,5
Alexander Zverev,Frances Tiafoe,2,2,15,40,5
Alexander Zverev,Frances Tiafoe,2,2,0,0,5
Alexander Zverev,Frances Tiafoe,1,1,15,0,5
Alexander Zverev,Frances Tiafoe,1,1,30,0,5
Alexander Zverev,Frances Tiafoe,1,1,40,0,5
Alexander Zverev,Frances Tiafoe,1,1,0,0,5
Alexander Zverev,Frances Tiafoe,2,2,0,15,5
Alexander Zverev,Frances Tiafoe,2,1,15,15,5
Alexander Zverev,Frances Tiafoe,2,2,15,30,5
Alexander Zverev,Frances Tiafoe,2,1,30,30,5
Alexander Zverev,Frances Tiafoe,2,2,30,40,5
Alexander Zverev,Frances Tiafoe,2,2,0,0,5
Alexander Zverev,Frances Tiafoe,1,1,15,0,5
Alexander Zverev,Frances Tiafoe,1,1,30,0,5
Alexander Zverev,Frances Tiafoe,1,2,30,15,5
Alexander Zverev,Frances Tiafoe,1,1,40,15,5
Alexander Zverev,Frances Tiafoe,1,1,0,0,5
Alexander Zverev,Frances Tiafoe,2,2,0,15,5
Alexander Zverev,Frances Tiafoe,2,2,0,30,5
Alexander Zverev,Frances Tiafoe,2,2,0,40,5
Alexander Zverev,Frances Tiafoe,2,1,15,40,5
Alexander Zverev,Frances Tiafoe,2,2,0,0,5
Alexander Zverev,Frances Tiafoe,1,1,15,0,5
Alexander Zverev,Frances Tiafoe,1,1,30,0,5
Alexander Zverev,Frances Tiafoe,1,2,30,15,5
Alexander Zverev,Frances Tiafoe,1,1,40,15,5
Alexander Zverev,Frances Tiafoe,1,1,0,0,5
Aljaz Bedene,Benoit Paire,0,0,0,0,1
Aljaz Bedene,Benoit Paire,0,0,0,0,1
Aljaz Bedene,Benoit Paire,1,1,15,0,1
Aljaz Bedene,Benoit Paire,1,1,30,0,1
Aljaz Bedene,Benoit Paire,1,1,40,0,1
Aljaz Bedene,Benoit Paire,1,2,40,15,1
Aljaz Bedene,Benoit Paire,1,2,40,30,1
Aljaz Bedene,Benoit Paire,1,1,0,0,1
Aljaz Bedene,Benoit Paire,2,1,15,0,1
Aljaz Bedene,Benoit Paire,2,1,30,0,1
Aljaz Bedene,Benoit Paire,2,2,30,15,1
Aljaz Bedene,Benoit Paire,2,2,30,30,1
Aljaz Bedene,Benoit Paire,2,2,30,40,1
Aljaz Bedene,Benoit Paire,2,2,0,0,1
Aljaz Bedene,Benoit Paire,1,1,15,0,1
Aljaz Bedene,Benoit Paire,1,2,15,15,1
Aljaz Bedene,Benoit Paire,1,1,30,15,1
Aljaz Bedene,Benoit Paire,1,1,40,15,1
Aljaz Bedene,Benoit Paire,1,2,40,30,1
Aljaz Bedene,Benoit Paire,1,1,0,0,1
Aljaz Bedene,Benoit Paire,2,2,0,15,1
Aljaz Bedene,Benoit Paire,2,2,0,30,1
Aljaz Bedene,Benoit Paire,2,2,0,40,1
Aljaz Bedene,Benoit Paire,2,1,15,40,1
Aljaz Bedene,Benoit Paire,2,2,0,0,1
Aljaz Bedene,Benoit Paire,1,1,15,0,1
Aljaz Bedene,Benoit Paire,1,2,15,15,1
Aljaz Bedene,Benoit Paire,1,1,30,15,1
Aljaz Bedene,Benoit Paire,1,1,40,15,1
Aljaz Bedene,Benoit Paire,1,2,40,30,1
Aljaz Bedene,Benoit Paire,1,1,0,0,1
Aljaz Bedene,Benoit Paire,2,2,0,15,1
Aljaz Bedene,Benoit Paire,2,2,0,30,1
Aljaz Bedene,Benoit Paire,2,1,15,30,1
Aljaz Bedene,Benoit Paire,2,2,15,40,1
